GLID|DOR|Andres Aeropuerto|20241202|20241202|20250103|121830|1.00|1.00|Simphony|19.7.2
CSVC|30436|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202080308|33|1|18|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|11400.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|11400.00|0|0.00|0.000000|1
CSVC|30436|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202084241|35|4|17|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|-1600.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|-1600.00|0|0.00|0.000000|1
CSVC|30464|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202114736|48|2|12|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|6000.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|6000.00|0|0.00|0.000000|1
CSVC|30464|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202101821|42|1|13|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|6400.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|6400.00|0|0.00|0.000000|1
CSVC|30419|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202065542|28|1|6|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|5100.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|5100.00|0|0.00|0.000000|1
CSVC|30420|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202065622|28|1|6|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|5400.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|5400.00|0|0.00|0.000000|1
CSVC|30423|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202071631|30|1|6|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|7000.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|7000.00|0|0.00|0.000000|1
CSVC|30438|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202080358|33|1|5|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|6300.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|6300.00|0|0.00|0.000000|1
CSVC|30413|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202083141|35|4|10|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|1300.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|1300.00|0|0.00|0.000000|1
CSVC|30413|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202063641|27|1|12|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|4400.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|4400.00|0|0.00|0.000000|1
CSVC|30413|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202072647|30|2|11|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|1300.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|1300.00|0|0.00|0.000000|1
CSVC|30460|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202100945|41|2|6|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|-1800.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|-1800.00|1|0.00|0.000000|1
CSVC|30460|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202123112|51|3|5|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|1800.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|1800.00|0|0.00|0.000000|1
CSVC|30460|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202095220|40|1|7|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|1800.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|1800.00|0|0.00|0.000000|1
CSVC|30417|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202072846|30|2|14|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|-800.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|-800.00|1|0.00|0.000000|1
CSVC|30417|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202064822|28|1|15|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|9700.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|9700.00|0|0.00|0.000000|1
CSVC|30572|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202154606|64|5|22|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|3200.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|3200.00|0|0.00|0.000000|1
CSVC|30572|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202151045|61|3|24|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|10200.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|10200.00|0|0.00|0.000000|1
CSVC|30572|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202152206|62|4|23|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|800.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|800.00|0|0.00|0.000000|1
CSVC|30572|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202150948|61|1|26|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|5000.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|5000.00|0|0.00|0.000000|1
CSVC|30572|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202151022|61|2|25|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|10000.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|10000.00|0|0.00|0.000000|1
CSVC|30636|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202200337|81|2|10|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|5900.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|5900.00|0|0.00|0.000000|1
CSVC|30636|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202200304|81|1|11|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|1300.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|1300.00|0|0.00|0.000000|1
CSVC|30634|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202193930|79|1|6|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|7500.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|7500.00|0|0.00|0.000000|1
CSVC|30606|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202182909|74|6|12|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|5500.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|5500.00|0|0.00|0.000000|1
CSVC|30606|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202174858|72|2|14|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|2500.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|2500.00|0|0.00|0.000000|1
CSVC|30606|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202180331|73|3|13|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|900.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|900.00|0|0.00|0.000000|1
CSVC|30606|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202172607|70|1|15|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|4000.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|4000.00|0|0.00|0.000000|1
CSVC|30501|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202124539|52|1|14|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|19900.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|19900.00|0|0.00|0.000000|1
CSVC|30566|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202151338|61|2|26|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|1200.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|1200.00|0|0.00|0.000000|1
CSVC|30566|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202163240|67|3|25|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|3600.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|3600.00|0|0.00|0.000000|1
CSVC|30566|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202145143|60|1|27|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|31400.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|31400.00|0|0.00|0.000000|1
CSVC|30428|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202073307|31|1|4|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|2800.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|2800.00|0|0.00|0.000000|1
CSVC|30418|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202065118|28|1|4|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|2400.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|2400.00|0|0.00|0.000000|1
CSVC|30653|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202221033|89|3|8|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|1100.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|1100.00|0|0.00|0.000000|1
CSVC|30653|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202214713|88|1|10|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|1000.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|1000.00|0|0.00|0.000000|1
CSVC|30653|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202215207|88|2|9|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|4500.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|4500.00|0|0.00|0.000000|1
CSVC|30431|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202075306|32|2|6|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|2500.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|2500.00|0|0.00|0.000000|1
CSVC|30431|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202074436|31|1|7|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|1000.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|1000.00|0|0.00|0.000000|1
CSVC|30481|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202120422|49|1|7|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|3200.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|3200.00|0|0.00|0.000000|1
CSVC|30553|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202141910|58|1|9|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|8900.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|8900.00|0|0.00|0.000000|1
CSVC|30502|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202124607|52|4|4|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|7200.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|7200.00|1|0.00|0.000000|1
CSVC|30500|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202124343|51|1|7|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|11400.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|11400.00|0|0.00|0.000000|1
CSVC|30577|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202153402|63|2|14|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|2100.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|2100.00|0|0.00|0.000000|1
CSVC|30577|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202155450|64|3|13|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|3200.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|3200.00|0|0.00|0.000000|1
CSVC|30577|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202153246|63|1|15|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|7900.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|7900.00|0|0.00|0.000000|1
CSVC|30556|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202143436|59|2|8|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|-500.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|-500.00|1|0.00|0.000000|1
CSVC|30556|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202143445|59|3|7|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|600.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|600.00|0|0.00|0.000000|1
CSVC|30556|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202142257|58|1|9|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|6800.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|6800.00|0|0.00|0.000000|1
CSVC|30643|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202204104|83|1|10|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|6500.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|6500.00|0|0.00|0.000000|1
CSVC|30643|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202211721|86|2|9|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|1300.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|1300.00|0|0.00|0.000000|1
CSVC|30425|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202072705|30|1|6|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|1900.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|1900.00|0|0.00|0.000000|1
CSVC|30539|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202140900|57|4|14|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|8200.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|8200.00|0|0.00|0.000000|1
CSVC|30539|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202135939|56|2|16|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|4000.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|4000.00|0|0.00|0.000000|1
CSVC|30539|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202140531|57|3|15|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|900.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|900.00|0|0.00|0.000000|1
CSVC|30539|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202135214|56|1|17|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|4400.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|4400.00|0|0.00|0.000000|1
CSVC|30599|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202164524|68|1|6|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|6800.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|6800.00|0|0.00|0.000000|1
CSVC|30576|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202153131|63|1|18|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|21600.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|21600.00|0|0.00|0.000000|1
CSVC|30576|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202160415|65|2|17|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|2000.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|2000.00|0|0.00|0.000000|1
CSVC|30426|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202074213|31|3|32|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|1500.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|1500.00|0|0.00|0.000000|1
CSVC|30426|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202080058|33|4|31|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|15400.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|15400.00|0|0.00|0.000000|1
CSVC|30426|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202072748|30|1|33|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|15400.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|15400.00|0|0.00|0.000000|1
CSVC|30626|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202190550|77|1|5|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|2700.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|2700.00|0|0.00|0.000000|1
CSVC|30592|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202175521|72|7|7|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|-8600.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|-8600.00|0|0.00|0.000000|1
CSVC|30592|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202171519|70|3|10|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|4600.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|4600.00|0|0.00|0.000000|1
CSVC|30592|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202172729|70|4|9|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|1000.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|1000.00|0|0.00|0.000000|1
CSVC|30592|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202160839|65|1|12|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|1100.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|1100.00|0|0.00|0.000000|1
CSVC|30592|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202164933|68|2|11|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|1000.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|1000.00|0|0.00|0.000000|1
CSVC|30592|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202175302|72|5|8|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|900.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|900.00|0|0.00|0.000000|1
CSVC|30550|1|Prop Sugerida 10%|1|Prop Sugerida 10%|1|Almacen|1| |0| |0| | |0| | |0|20241202140915|57|1|14|0|Auto-Gratuity| |0|0|0|0|0|0|0|0|0|0|0|0| |0|0|9300.00|0|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|9300.00|0|0.00|0.000000|1
